"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1f4411M7QC","260829704785","[doge]","doge","我看你是真相思了[doge]","我看你是真相思了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1407034758","月LuckyMOON","2025-05-01T14:59:43+00:00"
"BV1f4411M7QC","261527791360","[奋斗]","奋斗","好立意，好关怀，好视频，但三连我就不给了，因为这是我锻炼自己的一种方式[奋斗]","好立意，好关怀，好视频，但三连我就不给了，因为这是我锻炼自己的一种方式[奋斗]","https://i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png","1433347602","偶尔怀念昔年","2025-04-28T18:39:53+00:00"
"BV1f4411M7QC","260575980001","[笑哭]","笑哭","谁的？[笑哭][笑哭][笑哭]","谁的？[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1283189255","RB莱比锡足球俱乐部","2025-04-28T11:27:29+00:00"
"BV1f4411M7QC","261476162064","[doge]","doge","再来一个五年之约[doge]","再来一个五年之约[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","209672521","小星D","2025-04-28T05:40:08+00:00"
"BV1f4411M7QC","260543413249","[滑稽]","滑稽","5年已到，话费贵了，反而没有4g稳定，快倒没觉得快多少，4g估计被运营商限速了[滑稽]","5年已到，话费贵了，反而没有4g稳定，快倒没觉得快多少，4g估计被运营商限速了[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","25297051","bbjerry2016","2025-04-28T03:04:39+00:00"
"BV1f4411M7QC","261447726320","[呲牙]","呲牙","06:32[呲牙]","06:32[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","27707731","殿茶茶","2025-04-27T17:39:07+00:00"
"BV1f4411M7QC","263791450177","[喜极而泣]","喜极而泣","挨，突然发现今天正好是6年以后，视频真是招笑[喜极而泣][喜极而泣][喜极而泣]","挨，突然发现今天正好是6年以后，视频真是招笑[喜极而泣][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1089312494","晰茗哥","2025-06-06T08:59:34+00:00"
"BV1f4411M7QC","260508949297","[吃瓜]","吃瓜","入站必刷98大视频[吃瓜]","入站必刷98大视频[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","327592190","_喜欢打篮球_","2025-04-27T13:20:07+00:00"
"BV1f4411M7QC","260542304785","[笑]","笑","[笑]","[笑]","https://i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png","3493280587188681","新世纪福只因战士_","2025-04-28T02:47:36+00:00"
"BV1f4411M7QC","260714374049","[大哭]","大哭","是的，我刚刚看，哈哈[大哭]","是的，我刚刚看，哈哈[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3546695665190966","阿柴迪","2025-04-30T07:51:03+00:00"
"BV1f4411M7QC","260494427505","[微笑]","微笑","我知道你是为什么来的[微笑]","我知道你是为什么来的[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","54748598","LukaDoncic_","2025-04-27T10:07:00+00:00"
"BV1f4411M7QC","261520502256","[傲娇]","傲娇","[傲娇]我是来增加视频权重的，你是来干什么的？","[傲娇]我是来增加视频权重的，你是来干什么的？","https://i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png","38472648","安德撸酱","2025-04-28T15:58:36+00:00"
"BV1f4411M7QC","260491285537","[doge]","doge","你在干什么，波士顿圆脸过来的吗[doge][doge]","你在干什么，波士顿圆脸过来的吗[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","238844399","佳佳爱你哟","2025-04-27T09:22:44+00:00"
"BV1f4411M7QC","261422000032","[doge]","doge","Doraemon[doge]","Doraemon[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","643669821","Ike的羽毛笔尖","2025-04-27T11:45:32+00:00"
"BV1f4411M7QC","260461060785","[喜极而泣]","喜极而泣","招笑[喜极而泣][喜极而泣]","招笑[喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","3546640931621568","Alerbert-Einslin","2025-04-27T00:54:32+00:00"
"BV1f4411M7QC","260449913665","[打call]","打call","五年之期已到速度都没了[打call][打call][打call][打call][打call]","五年之期已到速度都没了[打call][打call][打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1777168156","顽皮的牧师","2025-04-26T17:12:12+00:00"
"BV1f4411M7QC","261365956144","[星星眼]","星星眼","有多少人是从哆啦A梦的视频来的[星星眼][星星眼]","有多少人是从哆啦A梦的视频来的[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","33957005","李泡不吃鱼","2025-04-26T16:32:48+00:00"
"BV1f4411M7QC","260463317505","[支持]","支持","给你点赞增加权重[支持]","给你点赞增加权重[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","21012975","米莉森de锋刃","2025-04-27T01:42:30+00:00"
"BV1f4411M7QC","261380383328","[滑稽]","滑稽","xxx的大玩具[滑稽]","xxx的大玩具[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","60109820","xmyyd","2025-04-27T01:13:28+00:00"
"BV1f4411M7QC","261425570336","[打call]","打call","有光刻机[打call]","有光刻机[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","150145200","岩土我来了","2025-04-27T12:33:54+00:00"
"BV1f4411M7QC","260443721457","[笑哭]","笑哭","[笑哭][笑哭][笑哭]","[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","218506889","中二国","2025-04-26T15:35:14+00:00"
"BV1f4411M7QC","261354016144","[抠鼻]","抠鼻","音容宛在[抠鼻]","音容宛在[抠鼻]","https://i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png","55756211","晓月坠-","2025-04-26T14:05:44+00:00"
"BV1f4411M7QC","261345593680","[妙啊]","妙啊","我为啥才看到这视频？、怪不得每次割韭菜都割不到我呢[妙啊]","我为啥才看到这视频？、怪不得每次割韭菜都割不到我呢[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","328291036","YYK大招秒全屏","2025-04-26T12:29:00+00:00"
"BV1f4411M7QC","261353949776","[doge]","doge","哈哈，你应该多看看观察者网，这样才能跟上广大人民群众的脚步[doge]","哈哈，你应该多看看观察者网，这样才能跟上广大人民群众的脚步[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","55756211","晓月坠-","2025-04-26T14:05:10+00:00"
"BV1f4411M7QC","261341518064","[星星眼]","星星眼","五年之期已到[笑哭]然后呢[星星眼][星星眼]","五年之期已到[笑哭]然后呢[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","624265732","晴天-_---","2025-04-26T11:36:55+00:00"
"BV1f4411M7QC","261341518064","[笑哭]","笑哭","五年之期已到[笑哭]然后呢[星星眼][星星眼]","五年之期已到[笑哭]然后呢[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","624265732","晴天-_---","2025-04-26T11:36:55+00:00"
"BV1f4411M7QC","260432698753","[doge]","doge","回复 @-暗香-疏影- : 抓到一只机器猫的粉丝[doge]","回复 @-暗香-疏影- : 抓到一只机器猫的粉丝[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","334686274","瘾上向方指","2025-04-26T13:27:00+00:00"
"BV1f4411M7QC","261351271072","[doge]","doge","回复 @-暗香-疏影- :上哪儿找又是邦邦人又是脸友的[藏狐][藏狐][doge][doge]","回复 @-暗香-疏影- :上哪儿找又是邦邦人又是脸友的[藏狐][藏狐][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","122470741","丸山彩Official","2025-04-26T13:36:19+00:00"
"BV1f4411M7QC","261088833248","[阴险]","阴险","六年后了[阴险]","六年后了[阴险]","https://i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png","3546699869980925","某潦草君","2025-04-23T09:14:45+00:00"
"BV1f4411M7QC","260509718369","[doge]","doge","回复 @岩土我来了 :这么早的机器猫 怀疑是本人[doge]","回复 @岩土我来了 :这么早的机器猫 怀疑是本人[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","411081","Chronomancer","2025-04-27T13:28:28+00:00"
"BV1f4411M7QC","261425734976","[滑稽]","滑稽","头像犯规[滑稽]","头像犯规[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","150145200","岩土我来了","2025-04-27T12:35:00+00:00"
"BV1f4411M7QC","260130204113","[笑哭]","笑哭","如果不是今天翻了一下入站必刷，我都忘了原来我已经快3年没看过他的视频了[笑哭]","如果不是今天翻了一下入站必刷，我都忘了原来我已经快3年没看过他的视频了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","100711552","普通的强","2025-04-22T14:27:19+00:00"
"BV1f4411M7QC","260987033696","[辣眼睛]","辣眼睛","这视频也不值这流量啊[辣眼睛]","这视频也不值这流量啊[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","349132516","jsjcuwoqkak","2025-04-22T02:18:51+00:00"
"BV1f4411M7QC","260069363489","[doge]","doge","没投过币[doge][doge][doge]","没投过币[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","475853754","沸腾汽油人恩比德","2025-04-21T17:18:53+00:00"
"BV1f4411M7QC","260967632656","[星星眼]","星星眼","路边一条[星星眼]荣誉勋章","路边一条[星星眼]荣誉勋章","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1508288633","凯尔萨斯--","2025-04-21T15:55:07+00:00"
"BV1f4411M7QC","260950423376","[星星眼]","星星眼","六年啦，然后呢[星星眼]","六年啦，然后呢[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","273947836","德芙菌","2025-04-21T12:37:43+00:00"
"BV1f4411M7QC","259998769969","[星星眼]","星星眼","所以过去六年了怎么还不普及[生气][星星眼]","所以过去六年了怎么还不普及[生气][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","383194497","好学的勇次郎","2025-04-20T23:42:16+00:00"
"BV1f4411M7QC","259998769969","[生气]","生气","所以过去六年了怎么还不普及[生气][星星眼]","所以过去六年了怎么还不普及[生气][星星眼]","https://i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png","383194497","好学的勇次郎","2025-04-20T23:42:16+00:00"
"BV1f4411M7QC","261596723632","[doge]","doge","steam下载个游戏差不多100多mb，当然也只有这里而已[doge]","steam下载个游戏差不多100多mb，当然也只有这里而已[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","549729532","好几天没玩了","2025-04-29T15:28:04+00:00"
"BV1f4411M7QC","259978673953","[星星眼]","星星眼","好快哦好快[星星眼]","好快哦好快[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1278783","小风叹","2025-04-20T14:24:30+00:00"
"BV1f4411M7QC","259996189137","[笑哭]","笑哭","回复 @云妮露与 : 网页版就是没有踩[笑哭]","回复 @云妮露与 : 网页版就是没有踩[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","8652162","阿拉灯神丁XD","2025-04-20T21:24:10+00:00"
"BV1f4411M7QC","260824989456","[笑哭]","笑哭","为啥我网页版连踩的按钮都没有[笑哭]","为啥我网页版连踩的按钮都没有[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1373268116","云妮露与","2025-04-20T03:11:45+00:00"
"BV1f4411M7QC","260793235712","[doge]","doge","再过五年？[doge]","再过五年？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","10319746","WUKUN_Lawrence","2025-04-19T15:18:56+00:00"
"BV1f4411M7QC","260846601952","[笑哭]","笑哭","还不够[笑哭]","还不够[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","510156507","Legend-Ney","2025-04-20T07:39:36+00:00"
"BV1f4411M7QC","259947890225","[笑哭]","笑哭","他都实现财富自由了还管这个？能实现不就行了[笑哭]","他都实现财富自由了还管这个？能实现不就行了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","406096665","暴力图罗","2025-04-20T07:37:48+00:00"
"BV1f4411M7QC","260888749984","[吃瓜]","吃瓜","被发现了[吃瓜]","被发现了[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1211415018","看到我提醒我别刷视频","2025-04-20T16:35:24+00:00"
"BV1f4411M7QC","260888749984","[吃瓜]","吃瓜","被发现了[吃瓜]","被发现了[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1211415018","看到我提醒我别刷视频","2025-04-20T16:35:24+00:00"
"BV1f4411M7QC","259776914033","[星星眼]","星星眼","还是老片🦌的爽[星星眼][星星眼]","还是老片🦌的爽[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1847329582","天马九歌","2025-04-18T07:39:05+00:00"
"BV1f4411M7QC","259766393121","[点赞]","点赞","[点赞]","[点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","484965857","风清月莹yy","2025-04-18T04:43:26+00:00"
"BV1f4411M7QC","261006040256","[笑哭]","笑哭","站在风口上，一头猪都能起飞[笑哭]","站在风口上，一头猪都能起飞[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","259184824","埃罗啊芒","2025-04-22T07:48:02+00:00"
"BV1f4411M7QC","260520805664","[笑哭]","笑哭","还是老片🦌的爽[笑哭]","还是老片🦌的爽[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","286286206","永雏雪莲SAMA","2025-04-16T10:06:57+00:00"
"BV1f4411M7QC","260519456000","[生气]","生气","气死我了，🦌一发解解气[生气]","气死我了，🦌一发解解气[生气]","https://i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png","475328127","白嫖小佩琪","2025-04-16T09:49:18+00:00"
"BV1f4411M7QC","260510450960","[星星眼]","星星眼","我没有，因为当时我连B站都没注册[星星眼]","我没有，因为当时我连B站都没注册[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","452486504","CSC-78","2025-04-16T07:35:49+00:00"
"BV1f4411M7QC","260492534992","[笑哭]","笑哭","他是靠这个视频火的嘛，这个视频为什么能火[笑哭]","他是靠这个视频火的嘛，这个视频为什么能火[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","19516139","哲学家白格尔","2025-04-16T03:27:26+00:00"
"BV1f4411M7QC","259638349281","[妙啊]","妙啊","时代的东风. 在风口上猪起飞了. 就是这么简单[妙啊]","时代的东风. 在风口上猪起飞了. 就是这么简单[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","801863","白药小丸子","2025-04-16T10:23:06+00:00"
"BV1f4411M7QC","259593726929","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1150241475","在你的左边_","2025-04-15T18:09:51+00:00"
"BV1f4411M7QC","260462107472","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3494367381687114","paterdhsiano","2025-04-15T14:38:02+00:00"
"BV1f4411M7QC","259587239953","[笑哭]","笑哭","他的币让我投完了[笑哭]","他的币让我投完了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","440697996","锦书归肆月","2025-04-15T15:55:17+00:00"
"BV1f4411M7QC","259568089585","[doge]","doge","取消收藏[doge]","取消收藏[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","250596459","NowFitness_Kevin","2025-04-15T11:46:07+00:00"
"BV1f4411M7QC","259559127233","[翻白眼]","翻白眼","来自2025年，一切都没发生。纯纯浪费感情了。[翻白眼]","来自2025年，一切都没发生。纯纯浪费感情了。[翻白眼]","https://i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png","31987790","ling1622043510","2025-04-15T09:44:42+00:00"
"BV1f4411M7QC","259554045569","[辣眼睛]","辣眼睛","之前没看过这个视频，今天蹭热度看了下，这视频也能火[辣眼睛]","之前没看过这个视频，今天蹭热度看了下，这视频也能火[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","4229473","Risendal","2025-04-15T08:18:16+00:00"
"BV1f4411M7QC","259553040321","[支持]","支持","大家好我是巧同学[支持]","大家好我是巧同学[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","485820059","蓝眼教父","2025-04-15T07:56:06+00:00"
"BV1f4411M7QC","259540218161","[笑哭]","笑哭","遮大厦避风了[笑哭]","遮大厦避风了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","612637566","奈川浪的猫","2025-04-15T04:18:41+00:00"
"BV1f4411M7QC","259587382401","[笑哭]","笑哭","老板好我是准备富得流油了[笑哭]","老板好我是准备富得流油了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","440697996","锦书归肆月","2025-04-15T15:56:52+00:00"
"BV1f4411M7QC","260401901392","[吃瓜]","吃瓜","我前几年听到这人声音就感觉不舒服[吃瓜]","我前几年听到这人声音就感觉不舒服[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","414642998","华胄居天下统四夷","2025-04-14T21:27:57+00:00"
"BV1f4411M7QC","259512070129","[滑稽]","滑稽","阿拉阿拉，我当年竟然没有投过币[滑稽]","阿拉阿拉，我当年竟然没有投过币[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","662059458","荼诃遗旧","2025-04-14T15:22:39+00:00"
"BV1f4411M7QC","260392378256","[doge]","doge","才发现我也没有[doge]","才发现我也没有[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","356013528","柘kouster","2025-04-14T15:57:28+00:00"
"BV1f4411M7QC","259504471825","[喜极而泣]","喜极而泣","[喜极而泣]","[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1119646785","戒戒你好","2025-04-14T13:48:30+00:00"
"BV1f4411M7QC","260377783584","[微笑]","微笑","能不能把硬币还我[微笑]","能不能把硬币还我[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","475328127","白嫖小佩琪","2025-04-14T12:58:41+00:00"
"BV1f4411M7QC","259499856577","[doge]","doge","亲，为何点开时间顺序到此？[doge]","亲，为何点开时间顺序到此？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3461563723811650","镭射爱漱口","2025-04-14T12:47:46+00:00"
"BV1f4411M7QC","259507710465","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","287934389","兜吖兜吖","2025-04-14T14:27:35+00:00"
"BV1f4411M7QC","259499592497","[doge]","doge","还好当时没投币[doge]看来我挺有远见的","还好当时没投币[doge]看来我挺有远见的","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","647266163","Theseus_修斯","2025-04-14T12:45:18+00:00"
"BV1f4411M7QC","260363716352","[星星眼]","星星眼","[星星眼]","[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","410593011","B站好多玉卒","2025-04-14T10:00:00+00:00"
"BV1f4411M7QC","260359832384","[doge]","doge","各位彦祖，你们在找什么[doge]","各位彦祖，你们在找什么[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546862286015205","此逆令耶","2025-04-14T09:02:25+00:00"
"BV1f4411M7QC","259533225809","[滑稽]","滑稽","你知道的[滑稽][滑稽][滑稽]","你知道的[滑稽][滑稽][滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","454448394","枕玉而绵","2025-04-15T02:23:40+00:00"
"BV1f4411M7QC","260359223280","[星星眼]","星星眼","up主视频好用心[星星眼]
🚕👈😓
🍎👍😛","up主视频好用心[星星眼]
🚕👈😓
🍎👍😛","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","502034944","都别学了给我留点机会","2025-04-14T08:51:18+00:00"
"BV1f4411M7QC","260355822592","[星星眼]","星星眼","up主视频好用心[星星眼]
🚕👈😓
🍎👍😛","up主视频好用心[星星眼]
🚕👈😓
🍎👍😛","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","11414012","InasadascenT","2025-04-14T07:54:13+00:00"
"BV1f4411M7QC","259607641537","[大笑]","大笑","哔站应该给我出一个给评论投币的功能[支持][大笑]","哔站应该给我出一个给评论投币的功能[支持][大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","1027173198","世界无仙","2025-04-16T02:48:42+00:00"
"BV1f4411M7QC","259607641537","[支持]","支持","哔站应该给我出一个给评论投币的功能[支持][大笑]","哔站应该给我出一个给评论投币的功能[支持][大笑]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","1027173198","世界无仙","2025-04-16T02:48:42+00:00"
"BV1f4411M7QC","260353486112","[妙啊]","妙啊","[妙啊]","[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","518389124","陀飞轮2025","2025-04-14T07:08:05+00:00"
"BV1f4411M7QC","259477025073","[doge]","doge","飘了啊老弟[doge]","飘了啊老弟[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1442563497","冰岛躺着数星星","2025-04-14T07:05:11+00:00"
"BV1f4411M7QC","260350313664","[星星眼]","星星眼","up主视频好用心[星星眼]🚕👈😓🍎👍😛","up主视频好用心[星星眼]🚕👈😓🍎👍😛","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","108947","嘉然今天吃大牛牛","2025-04-14T06:08:44+00:00"
"BV1f4411M7QC","259474198161","[星星眼]","星星眼","up主视频好用心[星星眼]
🚕👈😓
🍎👍😛","up主视频好用心[星星眼]
🚕👈😓
🍎👍😛","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1032922751","幸运勇敢的神","2025-04-14T06:06:01+00:00"
"BV1f4411M7QC","259473871009","[星星眼]","星星眼","up主视频好用心[星星眼]

🚕👈😓

🍎👍😛","up主视频好用心[星星眼]

🚕👈😓

🍎👍😛","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","518549769","MsLbuprofen","2025-04-14T05:58:24+00:00"
"BV1f4411M7QC","260476589440","[doge]","doge","刷评论[doge]","刷评论[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","439024248","大胖子Dpzz","2025-04-15T19:11:16+00:00"
"BV1f4411M7QC","260347879200","[支持]","支持","这就有图了[支持]","这就有图了[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","388982721","飞翔的沙雕2233","2025-04-14T05:24:30+00:00"
"BV1f4411M7QC","259462858273","[星星眼]","星星眼","干嘛开倒序呀[星星眼]","干嘛开倒序呀[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1955492766","兮兮爱嘻嘻ovo","2025-04-14T03:10:26+00:00"
"BV1f4411M7QC","259463138705","[惊喜]","惊喜","甜菜 未曾设想的道路[惊喜]","甜菜 未曾设想的道路[惊喜]","https://i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png","400745092","旺仔小仔旺","2025-04-14T03:15:29+00:00"
"BV1f4411M7QC","260339163344","[生气]","生气","我草立马[生气][生气]","我草立马[生气][生气]","https://i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png","190885438","保枪大王是也","2025-04-14T03:25:20+00:00"
"BV1f4411M7QC","259455842465","[微笑]","微笑","不好意思 我拒绝给你一键三连 [微笑]","不好意思 我拒绝给你一键三连 [微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","384484399","扛大米的李先生","2025-04-14T00:49:04+00:00"
"BV1f4411M7QC","260327867088","[星星眼]","星星眼","干嘛开倒序呀[星星眼]","干嘛开倒序呀[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","389867530","柏林系统","2025-04-13T23:20:44+00:00"
"BV1f4411M7QC","259464198705","[星星眼]","星星眼","[星星眼][星星眼][星星眼]","[星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3546715382614571","淇玖__","2025-04-14T03:33:25+00:00"
"BV1f4411M7QC","260313572496","[笑哭]","笑哭","哈哈哈[笑哭]","哈哈哈[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1342274441","工也常","2025-04-13T15:29:09+00:00"
